Landmark_1,Landmark_2,Landmark_3,Landmark_4,Landmark_5,Landmark_6,Landmark_7,Landmark_8,Landmark_9,Landmark_10,Landmark_11,Landmark_12,Landmark_13,Landmark_14,Landmark_15,Landmark_16,Landmark_17,Landmark_18,Landmark_19,Landmark_20,Landmark_21,Landmark_22,Landmark_23,Landmark_24,Landmark_25,Landmark_26,Landmark_27,Landmark_28,Landmark_29,Landmark_30,Landmark_31,Landmark_32,Landmark_33,Landmark_34,Landmark_35,Landmark_36,Landmark_37,Landmark_38,Landmark_39,Landmark_40,Landmark_41,Landmark_42,Landmark_43,Landmark_44,Landmark_45,Landmark_46,Landmark_47,Landmark_48,Landmark_49,Landmark_50,Landmark_51,Landmark_52,Landmark_53,Landmark_54,Landmark_55,Landmark_56,Landmark_57,Landmark_58,Landmark_59,Landmark_60,Landmark_61,Landmark_62,Landmark_63,result
0.3004235625267029,0.7139108777046204,-5.577716137850075e-07,0.2399176508188247,0.7095639109611511,-0.0107544111087918,0.1818487644195556,0.6711528897285461,-0.018223013728857,0.1528419405221939,0.629730224609375,-0.0283736176788806,0.1690921485424041,0.5971696376800537,-0.0333877727389335,0.2042504251003265,0.5489050149917603,0.0079319318756461,0.161696970462799,0.5426093935966492,-0.0198853444308042,0.1781249940395355,0.6021390557289124,-0.0325368754565715,0.1973049044609069,0.609321117401123,-0.0383900217711925,0.2354481518268585,0.5321962833404541,-8.125010936055332e-05,0.1849849224090576,0.5299572348594666,-0.0304256230592727,0.2011346817016601,0.6030005812644958,-0.0299453716725111,0.2223508358001709,0.6044978499412537,-0.0209897216409444,0.2678123414516449,0.5264806747436523,-0.0142082506790757,0.2147697657346725,0.5300278067588806,-0.0432455092668533,0.228415697813034,0.601463258266449,-0.028513666242361,0.2497791498899459,0.601655125617981,-0.0103763779625296,0.3016377985477447,0.5329108834266663,-0.0304129254072904,0.2519981861114502,0.5492717027664185,-0.046494398266077,0.2566090822219848,0.5980624556541443,-0.0371499732136726,0.2750684022903442,0.5999971628189087,-0.0251184739172458,3
0.2956735491752624,0.7145439982414246,-5.614303404399834e-07,0.2342218309640884,0.7088173627853394,-0.0097635071724653,0.1749313175678253,0.668177604675293,-0.0162155888974666,0.1441661417484283,0.6246995329856873,-0.0256265811622142,0.1595838069915771,0.597026526927948,-0.0301125142723321,0.200441837310791,0.5477250218391418,0.01054641418159,0.1579939126968383,0.5441344976425171,-0.0158545207232236,0.1730898022651672,0.60212641954422,-0.0280473828315734,0.1905222535133361,0.6087039113044739,-0.0339580476284027,0.230142280459404,0.5312886834144592,0.0023851511068642,0.1786824166774749,0.5332523584365845,-0.0268767941743135,0.1952322125434875,0.6049153208732605,-0.0260760784149169,0.2159600257873535,0.6041191220283508,-0.0172199681401252,0.2626619935035705,0.526117205619812,-0.0118201551958918,0.2085412144660949,0.5316312909126282,-0.0407576970756053,0.2229680716991424,0.6022639274597168,-0.0264547113329172,0.2439011931419372,0.6014377474784851,-0.008700612001121,0.2972276210784912,0.5331540703773499,-0.0279860291630029,0.2468933314085006,0.5508180856704712,-0.0442321300506591,0.2522864937782287,0.5984943509101868,-0.0353369824588298,0.2712203562259674,0.5986087322235107,-0.0237099211663007,3
0.2953985631465912,0.7125281691551208,-5.720023068533919e-07,0.2354108095169067,0.7090477347373962,-0.0105206528678536,0.1748976707458496,0.6688460111618042,-0.0169549938291311,0.1446219086647033,0.6255671977996826,-0.0260344948619604,0.1615071892738342,0.5958085060119629,-0.0299300719052553,0.1979553997516632,0.5466763377189636,0.0098355812951922,0.157248169183731,0.5422523021697998,-0.0162342879921197,0.1726535409688949,0.6013262867927551,-0.027812534943223,0.1897357851266861,0.6097135543823242,-0.0331890620291233,0.2288729101419448,0.5298972725868225,0.0020598561968654,0.1795265078544616,0.5316550731658936,-0.026881668716669,0.1964110732078552,0.6033275723457336,-0.0257066749036312,0.2163756638765335,0.6051734089851379,-0.0164659786969423,0.261651873588562,0.5242399573326111,-0.0118337515741586,0.2099614292383194,0.5330974459648132,-0.0399584919214248,0.2246402651071548,0.6017834544181824,-0.0258513465523719,0.244467481970787,0.6014503240585327,-0.0084218895062804,0.29579958319664,0.5308437347412109,-0.0278166476637125,0.2467897981405258,0.5509895086288452,-0.0433427952229976,0.2523733079433441,0.5979613065719604,-0.0345874428749084,0.2698035538196563,0.5987583994865417,-0.0232050996273756,3
0.2880202233791351,0.7132741808891296,-5.270489964459557e-07,0.2314357161521911,0.7068129777908325,-0.0138752581551671,0.1733646839857101,0.6690825819969177,-0.0232006311416625,0.1412064284086227,0.6279898285865784,-0.0346566662192344,0.1591442823410034,0.5988225936889648,-0.0412354134023189,0.1942915618419647,0.5476928353309631,0.0053103487007319,0.1516270637512207,0.547411322593689,-0.0229225829243659,0.1688846200704574,0.6049495935440063,-0.0358933769166469,0.1878399401903152,0.6101981401443481,-0.0420718826353549,0.2248801738023758,0.5302255153656006,-0.0014181074220687,0.1733902394771576,0.5343013405799866,-0.0322939977049827,0.1912247091531753,0.6050636172294617,-0.0316842272877693,0.2128541469573974,0.6061044335365295,-0.0227153878659009,0.2572279274463653,0.5249031186103821,-0.0145275946706533,0.2028632909059524,0.532400369644165,-0.0454859137535095,0.2180947214365005,0.6018741130828857,-0.031867891550064,0.2396941632032394,0.6024389266967773,-0.0140411145985126,0.291229248046875,0.5319296717643738,-0.0298043712973594,0.2412910014390945,0.5512828230857849,-0.047468863427639,0.2472530603408813,0.5988070368766785,-0.0391655750572681,0.2658936977386474,0.6010838150978088,-0.0276191160082817,3
0.2863850891590118,0.7114627957344055,-5.307759352035646e-07,0.2316272556781768,0.7073846459388733,-0.0155572649091482,0.1736206114292144,0.669374406337738,-0.0246166363358497,0.1422584056854248,0.6280955076217651,-0.0350811779499053,0.1596194207668304,0.5972640514373779,-0.0402612462639808,0.1934623718261718,0.5461549758911133,0.0045161349698901,0.1518864035606384,0.546707034111023,-0.0233549065887928,0.1694274991750717,0.6042391061782837,-0.0361945442855358,0.1880155801773071,0.6106985807418823,-0.0422374680638313,0.2255261391401291,0.52828049659729,-0.0009441477013751,0.1748169958591461,0.5330675840377808,-0.0310376062989234,0.1923223733901977,0.6036465167999268,-0.0304347779601812,0.2129012793302536,0.6058266162872314,-0.0215811114758253,0.2583052217960357,0.5233650803565979,-0.0128773311153054,0.2050000578165054,0.5340214967727661,-0.0427495203912258,0.2193747460842132,0.6018765568733215,-0.0294816773384809,0.2396626472473144,0.6018011569976807,-0.0122421626001596,0.291524738073349,0.5313312411308289,-0.0271724332123994,0.2420687824487686,0.5527453422546387,-0.0444790162146091,0.2474337071180343,0.5990987420082092,-0.0366830080747604,0.2647782564163208,0.600692868232727,-0.0255289524793624,3
0.2836486399173736,0.7109273672103882,-5.38242204584094e-07,0.2250658720731735,0.7067071199417114,-0.0103696836158633,0.1667327880859375,0.6686140894889832,-0.0168777145445346,0.1345075368881225,0.6290500164031982,-0.0259022191166877,0.1463420093059539,0.6018506288528442,-0.03012640401721,0.1890569329261779,0.5497685670852661,0.0095454901456832,0.1461516320705413,0.5477722883224487,-0.0180455483496189,0.1629784703254699,0.605458676815033,-0.0316183865070343,0.1822270452976226,0.6124992370605469,-0.0380889326333999,0.2191167622804641,0.5337035655975342,0.001972708851099,0.1669994443655014,0.5324627161026001,-0.0279109273105859,0.1830970644950866,0.6041253209114075,-0.0286842938512563,0.2050622254610061,0.6068576574325562,-0.0205706972628831,0.251808226108551,0.5290428996086121,-0.0115560684353113,0.197352334856987,0.5320044755935669,-0.0404692031443119,0.2110266983509063,0.6020094156265259,-0.0271705277264118,0.2324085682630539,0.6030993461608887,-0.0098689459264278,0.2862776815891266,0.5369502902030945,-0.0269848946481943,0.2355551123619079,0.5528059601783752,-0.0438457652926445,0.241280198097229,0.5995534658432007,-0.0355526842176914,0.2611120045185089,0.6002665162086487,-0.0239568166434764,3
0.2836059927940368,0.7105823755264282,-5.776163902737608e-07,0.2257096767425537,0.7086783647537231,-0.0098777106031775,0.164901852607727,0.6699932813644409,-0.0155781218782067,0.1342765688896179,0.6289477348327637,-0.024112232029438,0.1493237167596817,0.5987356305122375,-0.0279707144945859,0.1869416236877441,0.5511986017227173,0.0101345460861921,0.1454638838768005,0.544528067111969,-0.016519334167242,0.1607823371887207,0.6032283306121826,-0.028447126969695,0.1790112107992172,0.6142268180847168,-0.0334449559450149,0.2177405953407287,0.5355491638183594,0.0022204392589628,0.168931245803833,0.5306448340415955,-0.026928286999464,0.1839443147182464,0.6029937267303467,-0.0267573948949575,0.2043040543794632,0.6085174083709717,-0.0177898183465003,0.2504793405532837,0.5305992960929871,-0.0116961011663079,0.1997955441474914,0.530746340751648,-0.0408012084662914,0.2126957327127456,0.601429283618927,-0.0275421664118766,0.2328094094991684,0.604710578918457,-0.009990663267672,0.2851881980895996,0.5371297001838684,-0.0273953676223754,0.2369285076856613,0.5483990907669067,-0.0439487099647522,0.2408871352672577,0.5977796912193298,-0.0350348390638828,0.2583048939704895,0.6026802062988281,-0.0230650082230567,3
0.2792144417762756,0.7124719619750977,-5.643413487632643e-07,0.2200160473585128,0.708628237247467,-0.0110328998416662,0.1611472070217132,0.6686580777168274,-0.0180343519896268,0.1297985315322876,0.6271296739578247,-0.0277041345834732,0.1439473330974578,0.5996559858322144,-0.0325790829956531,0.1877315491437912,0.5457291603088379,0.008652938529849,0.14427450299263,0.5435702800750732,-0.0175971258431673,0.158579021692276,0.6028175354003906,-0.0289453938603401,0.1768853813409805,0.6107094883918762,-0.0341256521642208,0.2179925590753555,0.5298306941986084,0.0008787806727923,0.1655553877353668,0.5325572490692139,-0.0286606699228286,0.1804906129837036,0.6054517030715942,-0.0276679135859012,0.201750174164772,0.6071356534957886,-0.0183346793055534,0.2497435510158538,0.5265132188796997,-0.0129576120525598,0.1944202780723571,0.5339973568916321,-0.0427780263125896,0.207828864455223,0.6044648885726929,-0.0287153646349906,0.2290745228528976,0.6046724915504456,-0.0107512613758444,0.2819035053253174,0.5362594723701477,-0.0287545472383499,0.2308137267827987,0.5561632513999939,-0.0464109294116497,0.2363792210817337,0.6028503775596619,-0.0381145365536212,0.2557266354560852,0.6030508279800415,-0.0265767779201269,3
0.2791411280632019,0.7122724056243896,-5.740251367569726e-07,0.2205592542886734,0.7101811766624451,-0.0117177627980709,0.1614452600479126,0.6694244146347046,-0.0183053817600011,0.1308210492134094,0.6286184787750244,-0.0273074358701705,0.1429262161254882,0.6004948616027832,-0.0314415208995342,0.185963749885559,0.5457038283348083,0.0091382311657071,0.1427832841873169,0.5443071722984314,-0.0178301818668842,0.1574456989765167,0.6030292510986328,-0.0301510784775018,0.1758996546268463,0.6131875514984131,-0.035739816725254,0.2167219221591949,0.5287970900535583,0.0020406034309417,0.1642567217350006,0.5326430797576904,-0.0281295124441385,0.1800185143947601,0.6046004891395569,-0.02833778783679,0.2009742259979248,0.6088319420814514,-0.0196723286062479,0.2491448521614074,0.524487316608429,-0.0112351598218083,0.1930560767650604,0.5336340665817261,-0.0411807969212532,0.2072378695011139,0.603229820728302,-0.0281428229063749,0.2279167473316192,0.6047769784927368,-0.010916493833065,0.2820793986320495,0.5333829522132874,-0.0265510939061641,0.2295853644609451,0.5555864572525024,-0.0446973964571952,0.2356908321380615,0.6018218398094177,-0.0373930484056472,0.2544191479682922,0.6018236875534058,-0.0264115594327449,3
0.2747188210487366,0.7151898741722107,-4.873162993135338e-07,0.2160814255475998,0.7057945132255554,-0.0142706772312521,0.1616212129592895,0.6701709032058716,-0.0248298831284046,0.1301455795764923,0.6326853036880493,-0.0374819636344909,0.148449957370758,0.6031318306922913,-0.0450657866895198,0.1842768043279647,0.5461506247520447,0.0058261440135538,0.1394304037094116,0.5489389300346375,-0.0235782489180564,0.1562955379486084,0.6054304838180542,-0.0379441194236278,0.1767588406801223,0.6058275103569031,-0.0453052185475826,0.2147546112537384,0.5295079946517944,-0.0008555997628718,0.16116364300251,0.5353080034255981,-0.0331646651029586,0.1772621572017669,0.6041812300682068,-0.0338483043015003,0.1991486549377441,0.6025724411010742,-0.0256787091493606,0.2461642622947693,0.5258543491363525,-0.0140103381127119,0.1894619911909103,0.5356084108352661,-0.0454399324953556,0.2028892934322357,0.603584349155426,-0.0323787555098533,0.2245144546031952,0.6021907925605774,-0.0149100217968225,0.2781369388103485,0.5362035036087036,-0.0294831320643425,0.22576504945755,0.5567073822021484,-0.0480976104736328,0.2318634092807769,0.6020488739013672,-0.0408484973013401,0.2517326772212982,0.6019046306610107,-0.0298128500580787,3
0.2747002840042114,0.7137421369552612,-5.041800363869697e-07,0.215434730052948,0.706830620765686,-0.0132755432277917,0.1599647104740142,0.6707907319068909,-0.0230877455323934,0.129744291305542,0.6325054168701172,-0.0350063852965831,0.147323191165924,0.6014263033866882,-0.0416900739073753,0.1832861900329589,0.5457348227500916,0.0057868910953402,0.138281762599945,0.5486865043640137,-0.0236508548259735,0.155544251203537,0.6066855192184448,-0.0378587916493415,0.1758170872926712,0.608444094657898,-0.0450148023664951,0.2139124572277069,0.5295361280441284,-0.0014506168663501,0.1600972712039947,0.5343649387359619,-0.0333647094666957,0.1769217848777771,0.6047925353050232,-0.0335139855742454,0.1989924758672714,0.6035168766975403,-0.0249943062663078,0.245801493525505,0.5258809328079224,-0.0150269800797104,0.18948495388031,0.5359869599342346,-0.0453492179512977,0.2031526565551757,0.6048176884651184,-0.0310642533004283,0.2245736122131347,0.6028472781181335,-0.0131595786660909,0.2781773805618286,0.536412239074707,-0.0309566240757703,0.2258327156305313,0.5556713938713074,-0.0487908273935318,0.2313655614852905,0.6017640829086304,-0.0405876673758029,0.2509096562862396,0.6014949679374695,-0.0289737712591886,3
0.2744840383529663,0.7136470079421997,-5.511226390808588e-07,0.2155300974845886,0.7084019780158997,-0.0111239068210124,0.1600700616836547,0.6704862117767334,-0.0191586911678314,0.1291289031505584,0.631306529045105,-0.0299261528998613,0.1445634514093399,0.6009972095489502,-0.0356721356511116,0.1814354658126831,0.5479801297187805,0.0102651929482817,0.1378066390752792,0.54634028673172,-0.019565038383007,0.1532924771308899,0.6047831773757935,-0.0341723598539829,0.1736554503440857,0.6133176684379578,-0.0407189801335334,0.2115957140922546,0.5305891036987305,0.0027453678194433,0.1582733988761901,0.5338881611824036,-0.0295560006052255,0.1751714199781417,0.6057113409042358,-0.030612738803029,0.1977303922176361,0.6079267263412476,-0.0219704322516918,0.2428628802299499,0.5248167514801025,-0.0112001234665513,0.1862100064754486,0.5349865555763245,-0.0422846302390098,0.2011670470237732,0.6053804159164429,-0.0293452944606542,0.2234878242015838,0.605711817741394,-0.0115580381825566,0.2746867835521698,0.5326259136199951,-0.027193147689104,0.2211980372667312,0.5533204078674316,-0.0454838201403617,0.2280031740665435,0.6012269258499146,-0.0378880202770233,0.2483417987823486,0.6029712557792664,-0.0262581035494804,3
0.2752985954284668,0.7141038179397583,-5.471453619065869e-07,0.2155397832393646,0.7082534432411194,-0.0114638935774564,0.1601635813713073,0.6703245639801025,-0.0197762940078973,0.1293862909078598,0.6317539215087891,-0.0309043694287538,0.1441079080104828,0.5993951559066772,-0.0370789058506488,0.1809795200824737,0.5484811067581177,0.0105753522366285,0.1372328996658325,0.5487412214279175,-0.0194932855665683,0.1534939408302307,0.6061239838600159,-0.0342087149620056,0.1742107272148132,0.6142264008522034,-0.0407389588654041,0.2108155637979507,0.5304572582244873,0.0028219022788107,0.1575070768594741,0.5342162847518921,-0.0296428371220827,0.1742570102214813,0.6055348515510559,-0.0310398545116186,0.196658581495285,0.6080950498580933,-0.0226178485900163,0.242271602153778,0.524385392665863,-0.011451480910182,0.1859391629695892,0.5356441140174866,-0.0430533923208713,0.2008104026317596,0.6054682731628418,-0.0303289573639631,0.222473070025444,0.6057493686676025,-0.0126123251393437,0.274260401725769,0.5321642756462097,-0.0277852546423673,0.2217188626527786,0.5544805526733398,-0.0462403297424316,0.2285839021205902,0.6018386483192444,-0.0385077148675918,0.2484209239482879,0.6027383804321289,-0.0268006809055805,3
0.2715147733688354,0.7164806127548218,-5.533722742256941e-07,0.2121556550264358,0.7082971930503845,-0.0112190134823322,0.1586958765983581,0.669244647026062,-0.019368402659893,0.1278976947069168,0.6329230666160583,-0.0303331166505813,0.1407328844070434,0.6031147837638855,-0.036794077605009,0.1821800172328949,0.5469412803649902,0.0093027371913194,0.1371829211711883,0.5459926128387451,-0.020003106445074,0.1503829061985016,0.604304313659668,-0.0350481644272804,0.1705072522163391,0.6166995763778687,-0.0418692007660865,0.2114081978797912,0.5309520363807678,0.0017507697921246,0.1566656827926635,0.5334553718566895,-0.0298340208828449,0.1703437268733978,0.6049342751502991,-0.0323609448969364,0.1933342069387436,0.6115745306015015,-0.025071308016777,0.2431420236825943,0.527708888053894,-0.0119342524558305,0.1854501664638519,0.5343799591064453,-0.0425344742834568,0.1976212114095688,0.6038683652877808,-0.0308010224252939,0.2201131582260131,0.6072660684585571,-0.0140491416677832,0.2758669257164001,0.5383591651916504,-0.0275216307491064,0.2222966253757476,0.5578485727310181,-0.045512992888689,0.2268909215927124,0.6039893627166748,-0.0380376130342483,0.2469781786203384,0.6061693429946899,-0.0266708545386791,3
0.2726589143276214,0.7165043950080872,-5.607721504929941e-07,0.2129883617162704,0.7089450359344482,-0.0103567652404308,0.1584780812263488,0.6707446575164795,-0.0180592387914657,0.1273950636386871,0.6346315145492554,-0.0286778230220079,0.1402277946472168,0.6042503118515015,-0.0347908399999141,0.1815758645534515,0.548630952835083,0.0103446785360574,0.1379551440477371,0.5463865399360657,-0.0185822304338216,0.1504542827606201,0.6042765378952026,-0.0336840152740478,0.1700165718793869,0.6180520057678223,-0.0406760200858116,0.2109072506427765,0.5318190455436707,0.0026363460347056,0.1568890362977981,0.5332179665565491,-0.0286263823509216,0.1707695424556732,0.6047108769416809,-0.0312728211283683,0.193500742316246,0.6123110055923462,-0.0241472404450178,0.2426144331693649,0.5273697972297668,-0.0111233219504356,0.1852430701255798,0.5338929891586304,-0.0411904044449329,0.197972759604454,0.603723406791687,-0.0297159980982542,0.2207187414169311,0.607625424861908,-0.0133500592783093,0.2753475606441498,0.5369493961334229,-0.0267491787672042,0.221406027674675,0.557548999786377,-0.0447341166436672,0.2266101837158203,0.6043935418128967,-0.0377357862889766,0.2469734698534011,0.6066903471946716,-0.0267731454223394,3
0.2749676704406738,0.7183666229248047,-5.217473244556459e-07,0.2153476029634475,0.7069452404975891,-0.010437786579132,0.1632592976093292,0.668011486530304,-0.0185346864163875,0.1322576403617859,0.6306765079498291,-0.0297412686049938,0.1493208110332489,0.6020277142524719,-0.0362799577414989,0.1874085068702697,0.5465459227561951,0.0122166918590664,0.1422145366668701,0.547188937664032,-0.015372353605926,0.1561212390661239,0.6016479134559631,-0.0296907033771276,0.1772390753030777,0.6090901494026184,-0.0368732064962387,0.2160788774490356,0.5295052528381348,0.0041673658415675,0.1591405570507049,0.5338296890258789,-0.0271712616086006,0.1731216609477996,0.6020678877830505,-0.0299547594040632,0.1968273222446441,0.6071447730064392,-0.0229945741593837,0.2459875047206878,0.5259546041488647,-0.0099302446469664,0.1852310597896576,0.5362578630447388,-0.0406227707862854,0.1974905729293823,0.6033122539520264,-0.0299688968807458,0.2207973450422287,0.6068598031997681,-0.0138570265844464,0.2752924561500549,0.5373069047927856,-0.0259788054972887,0.2196214944124221,0.5614420175552368,-0.0445489808917045,0.2255207002162933,0.6054760217666626,-0.0386639758944511,0.246791660785675,0.6070762276649475,-0.0284227095544338,3
0.2753933370113373,0.718444287776947,-5.190231604501605e-07,0.2130361795425415,0.7055261135101318,-0.0101130073890089,0.1617631763219833,0.6679719686508179,-0.0191640090197324,0.1316283494234085,0.6316263675689697,-0.0313119478523731,0.1482588648796081,0.6036350727081299,-0.0387187600135803,0.1879816055297851,0.5455101728439331,0.0107310330495238,0.1413173526525497,0.5457420349121094,-0.0186689272522926,0.1550075262784958,0.6023871302604675,-0.0345122702419757,0.1769618690013885,0.6110081672668457,-0.0424530543386936,0.2168378829956054,0.5290552377700806,0.0024842536076903,0.1587569415569305,0.5342016220092773,-0.0302072912454605,0.1730486750602722,0.6029354333877563,-0.0336240567266941,0.1975010931491851,0.6066837906837463,-0.0270114857703447,0.2463875412940979,0.5255223512649536,-0.0117634739726781,0.1850210279226303,0.536590576171875,-0.0427095666527748,0.1979805529117584,0.6042644381523132,-0.0316221639513969,0.2220574766397476,0.6066111922264099,-0.0152933485805988,0.2754963934421539,0.5368415713310242,-0.027969866991043,0.2183822095394134,0.560086190700531,-0.0465359725058078,0.2251281887292862,0.6049550175666809,-0.0401747897267341,0.2471553385257721,0.6059983372688293,-0.0295599102973938,3
0.2750186324119568,0.7204307913780212,-5.324181984178722e-07,0.2156447917222976,0.7043552994728088,-0.0112424213439226,0.1664147675037384,0.6641721129417419,-0.0212024264037609,0.1355837881565094,0.6265347003936768,-0.0339507907629013,0.1529807299375534,0.6035537123680115,-0.0415726602077484,0.1965179443359375,0.535930335521698,0.0104365451261401,0.1474145948886871,0.5418262481689453,-0.0182079039514064,0.1603959798812866,0.5989086031913757,-0.033365961164236,0.1818053722381591,0.6060714721679688,-0.041248895227909,0.2243389189243316,0.5212928056716919,0.0023675567936152,0.16343954205513,0.5337880253791809,-0.0297745801508426,0.1775603890419006,0.6024388670921326,-0.031984768807888,0.2011825740337371,0.6044631600379944,-0.0248110853135585,0.2519157230854034,0.5204285383224487,-0.0118557671085,0.1875362694263458,0.5392155647277832,-0.0424288362264633,0.2004043608903885,0.6052963137626648,-0.0309511478990316,0.2237889021635055,0.605434000492096,-0.0146334692835807,0.2779078483581543,0.5351245403289795,-0.0282933432608842,0.2193020582199096,0.5635434985160828,-0.0465617477893829,0.2268955409526825,0.6064319014549255,-0.0404710248112678,0.2489620149135589,0.6061815619468689,-0.0301262494176626,3
0.2729932367801666,0.7190214991569519,-5.315035878084018e-07,0.2131669968366623,0.702930748462677,-0.0116672301664948,0.1642450988292694,0.662443995475769,-0.0223465804010629,0.1341663300991058,0.6257413029670715,-0.0356145538389682,0.15052330493927,0.6052113175392151,-0.0438922457396984,0.2003124505281448,0.5321595072746277,0.0094252815470099,0.1488170027732849,0.5395385026931763,-0.0207882244139909,0.1596989929676056,0.5976186990737915,-0.0378983244299888,0.1809382736682891,0.609510064125061,-0.0465423166751861,0.2284760326147079,0.5190342664718628,0.0020176912657916,0.1645940989255905,0.534841775894165,-0.0307144317775964,0.1782433837652206,0.6036226749420166,-0.0339625068008899,0.2028571814298629,0.6073489785194397,-0.0275180954486131,0.2557220458984375,0.5195687413215637,-0.0115703158080577,0.1894969046115875,0.5407677292823792,-0.0418091230094432,0.201896458864212,0.6058353781700134,-0.0308222845196723,0.2259029000997543,0.6070972681045532,-0.0150212189182639,0.2807050943374634,0.5354351997375488,-0.0274640265852212,0.2209694683551788,0.56332927942276,-0.0456966422498226,0.2286251783370971,0.6056591272354126,-0.0399932377040386,0.2511621117591858,0.6061583161354065,-0.0298147611320018,3
0.2839675545692444,0.7124858498573303,-4.488553599912848e-07,0.2183461487293243,0.6934192776679993,-0.0115103451535105,0.1739039570093155,0.6532375812530518,-0.0236574746668338,0.1447559893131256,0.6206483840942383,-0.0380408428609371,0.1583815515041351,0.5994919538497925,-0.0472343638539314,0.2164184600114822,0.5226399898529053,0.0076709901914,0.1596844941377639,0.5364410877227783,-0.019980639219284,0.1712679266929626,0.5900078415870667,-0.0371597707271575,0.194172978401184,0.5939823389053345,-0.047599796205759,0.2422247678041458,0.5095276236534119,0.0003197741461917,0.1688383966684341,0.5305313467979431,-0.030450914055109,0.1824546754360199,0.5952949523925781,-0.0343033261597156,0.2098287791013717,0.5924562811851501,-0.0299118421971797,0.2647799253463745,0.5127902626991272,-0.0124523630365729,0.1902473717927932,0.5382915735244751,-0.039518803358078,0.2016422152519226,0.5997996926307678,-0.0288328304886817,0.2282528430223465,0.5968554615974426,-0.015230007469654,0.2810653150081634,0.5320209860801697,-0.0276651289314031,0.2166826128959655,0.5648066997528076,-0.044949609786272,0.2252615392208099,0.603804349899292,-0.0403504334390163,0.2510309815406799,0.600788950920105,-0.0318925902247428,3
0.2837945222854614,0.711483895778656,-4.5930769942970073e-07,0.2189735770225525,0.6935639977455139,-0.0103218974545598,0.1745393276214599,0.6536568999290466,-0.0215467270463705,0.1450162231922149,0.6228247880935669,-0.035319086164236,0.1560735404491424,0.5981058478355408,-0.0440532565116882,0.2172968685626983,0.5227839946746826,0.009679339826107,0.1600367873907089,0.5398344993591309,-0.0190758537501096,0.1724478155374527,0.5918936133384705,-0.0371221676468849,0.1958008855581283,0.5951460599899292,-0.0478810146450996,0.2416408509016037,0.5098051428794861,0.0013917064061388,0.1672472059726715,0.531749963760376,-0.0302946958690881,0.1820688396692276,0.5964474081993103,-0.0353394225239753,0.2095826566219329,0.5932217240333557,-0.0315299443900585,0.2639181315898895,0.5123069882392883,-0.01234021037817,0.1892481446266174,0.5403016805648804,-0.0406962223351001,0.202849805355072,0.6013264656066895,-0.0308886691927909,0.2291892021894455,0.5976209044456482,-0.0175359640270471,0.2809918522834778,0.5312566161155701,-0.0284027140587568,0.2175081670284271,0.5661709904670715,-0.0467434525489807,0.227535679936409,0.6050459742546082,-0.0426346436142921,0.25311940908432,0.6010023951530457,-0.034259807318449,3
0.2913644313812256,0.704468309879303,-4.922234779769497e-07,0.2303884476423263,0.6840732097625732,-0.0069534289650619,0.1907514780759811,0.6435701847076416,-0.016610974445939,0.1620263755321502,0.6145033240318298,-0.0291677694767713,0.1648357808589935,0.5909016132354736,-0.0368797443807125,0.2375246435403823,0.5120817422866821,0.0103260688483715,0.1767604947090149,0.5226359367370605,-0.0161053743213415,0.1840913444757461,0.5731053948402405,-0.033424861729145,0.2057403624057769,0.5843991041183472,-0.0434066727757453,0.255745530128479,0.5052608251571655,0.0013901764759793,0.1812003254890442,0.5241363048553467,-0.0267411507666111,0.1924666166305542,0.583193302154541,-0.0320134870707988,0.2182634025812149,0.585276186466217,-0.0294751115143299,0.2718043625354767,0.51182621717453,-0.0122074047103524,0.1962031722068786,0.5385809540748596,-0.0365300923585891,0.2075490802526474,0.5950802564620972,-0.026833701878786,0.2321980893611908,0.5951051115989685,-0.0148440385237336,0.2828848361968994,0.5339033603668213,-0.0279179252684116,0.2186469286680221,0.5645943880081177,-0.0438640192151069,0.2279209345579147,0.6025198698043823,-0.0388178601861,0.2524708807468414,0.602508008480072,-0.0302601270377635,3
0.2946895956993103,0.7052751779556274,-4.88601415327139e-07,0.2337884902954101,0.6885413527488708,-0.0084599610418081,0.1924455463886261,0.6476369500160217,-0.0182958543300628,0.163178265094757,0.618353545665741,-0.0308148507028818,0.1644498109817505,0.591650128364563,-0.0382027253508567,0.2380300760269165,0.5144258737564087,0.0101615907624363,0.1773746907711029,0.5257892608642578,-0.0178451519459486,0.1858349740505218,0.5767510533332825,-0.0361920334398746,0.2085071951150894,0.5880308151245117,-0.0465771928429603,0.255375474691391,0.5062389373779297,0.0016925286035984,0.180859625339508,0.5246647000312805,-0.0275882482528686,0.1933870017528534,0.5845193862915039,-0.0332907289266586,0.2197048962116241,0.5855663418769836,-0.0307289324700832,0.2707375586032867,0.510951042175293,-0.0118321143090724,0.1956452131271362,0.5362721085548401,-0.0375143252313137,0.2084549367427826,0.5937316417694092,-0.0283153001219034,0.2334639877080917,0.5940516591072083,-0.0163401942700147,0.2821598649024963,0.5314242243766785,-0.0276303607970476,0.2187993824481964,0.5628559589385986,-0.044657003134489,0.2283722758293151,0.601883053779602,-0.0403256975114345,0.2524974942207336,0.6023688912391663,-0.0320109166204929,3
