Landmark_1,Landmark_2,Landmark_3,Landmark_4,Landmark_5,Landmark_6,Landmark_7,Landmark_8,Landmark_9,Landmark_10,Landmark_11,Landmark_12,Landmark_13,Landmark_14,Landmark_15,Landmark_16,Landmark_17,Landmark_18,Landmark_19,Landmark_20,Landmark_21,Landmark_22,Landmark_23,Landmark_24,Landmark_25,Landmark_26,Landmark_27,Landmark_28,Landmark_29,Landmark_30,Landmark_31,Landmark_32,Landmark_33,Landmark_34,Landmark_35,Landmark_36,Landmark_37,Landmark_38,Landmark_39,Landmark_40,Landmark_41,Landmark_42,Landmark_43,Landmark_44,Landmark_45,Landmark_46,Landmark_47,Landmark_48,Landmark_49,Landmark_50,Landmark_51,Landmark_52,Landmark_53,Landmark_54,Landmark_55,Landmark_56,Landmark_57,Landmark_58,Landmark_59,Landmark_60,Landmark_61,Landmark_62,Landmark_63,result
0.5426643490791321,0.7552922964096069,1.9089425506990665e-07,0.5095362663269043,0.6961543560028076,-0.01762430742383,0.4640118479728699,0.6569982767105103,-0.0319971442222595,0.4218835532665252,0.6385864615440369,-0.0415813140571117,0.3921754658222198,0.6292451620101929,-0.0523258782923221,0.4895745515823364,0.6974787712097168,-0.0568048879504203,0.4481053650379181,0.6806371212005615,-0.0778229758143425,0.4199296534061432,0.6769754886627197,-0.0885049998760223,0.3987369239330292,0.6766223907470703,-0.0944037660956382,0.4950893521308899,0.7386587858200073,-0.0553544200956821,0.434120774269104,0.756314754486084,-0.0777097940444946,0.3918694853782654,0.7704566717147827,-0.0890031903982162,0.3606833517551422,0.7848371863365173,-0.0970522314310073,0.4958261549472809,0.7741335034370422,-0.0519937425851821,0.437413603067398,0.7856974601745605,-0.0708549991250038,0.3963490724563598,0.7885117530822754,-0.0762553885579109,0.365298718214035,0.7914234399795532,-0.0791555047035217,0.4963247179985046,0.7959534525871277,-0.0483269393444061,0.4505814015865326,0.7999957799911499,-0.0607839897274971,0.421047955751419,0.7982817888259888,-0.0614021010696888,0.3981781601905823,0.7978326082229614,-0.0612202063202858,1
0.6776346564292908,0.7754496335983276,5.523777417693054e-07,0.6212142109870911,0.7179828882217407,0.0128163732588291,0.5643805861473083,0.710338294506073,0.0119005255401134,0.536532998085022,0.7408463358879089,0.0070161251351237,0.5215365290641785,0.7776973843574524,0.001374868559651,0.5270035862922668,0.6968710422515869,-0.0095124579966068,0.4605968594551086,0.657892107963562,-0.0217925701290369,0.4199124276638031,0.6382086277008057,-0.0268923919647932,0.3893433809280395,0.6267350912094116,-0.0282367784529924,0.5200172662734985,0.7467864155769348,-0.0215403567999601,0.4368169903755188,0.7625720500946045,-0.0324739776551723,0.390690803527832,0.7714298963546753,-0.0365905687212944,0.3582382202148437,0.7817333340644836,-0.0374810509383678,0.5279960036277771,0.7964299917221069,-0.0306163989007473,0.4984179735183716,0.8036284446716309,-0.0383114106953144,0.5161066055297852,0.7907049655914307,-0.036059595644474,0.5353482365608215,0.7863097786903381,-0.030494375154376,0.5435387492179871,0.8407490253448486,-0.0385426692664623,0.5354664325714111,0.8313026428222656,-0.0388983935117721,0.5507516264915466,0.8189040422439575,-0.0309608895331621,0.5658581852912903,0.8142269849777222,-0.022088648751378,1
0.5421005487442017,0.7675858736038208,3.5664950814862095e-07,0.5109121799468994,0.7049970626831055,-0.019670395180583,0.4648508429527282,0.6618320345878601,-0.0341917499899864,0.4212634861469269,0.6454773545265198,-0.0423572026193141,0.3886061608791351,0.64066481590271,-0.0512945428490638,0.4961107969284057,0.7038530707359314,-0.0683475583791732,0.4527472555637359,0.6702799201011658,-0.0902412608265876,0.4187345504760742,0.6538230180740356,-0.0992689877748489,0.3930764496326446,0.6409807205200195,-0.1029816195368766,0.4987117052078247,0.7536113858222961,-0.062131144106388,0.433618813753128,0.7663583159446716,-0.0835001766681671,0.3873597979545593,0.777959406375885,-0.0870003104209899,0.3548887073993683,0.7916459441184998,-0.0886558592319488,0.4951392710208893,0.792682409286499,-0.0531915090978145,0.4306018352508545,0.7916849851608276,-0.0673222988843917,0.4035017788410187,0.7770029306411743,-0.0596680231392383,0.3895940482616424,0.768755316734314,-0.0521675795316696,0.4901871085166931,0.8149693608283997,-0.0447582937777042,0.4374603927135467,0.8021560907363892,-0.0509338676929473,0.4175754487514496,0.7843538522720337,-0.0422521717846393,0.4092216789722442,0.771608293056488,-0.0341350324451923,1
0.6762710809707642,0.7776652574539185,5.487815428750764e-07,0.6199266314506531,0.7221691012382507,0.0113497357815504,0.5622131824493408,0.716285228729248,0.0101049793884158,0.5347527265548706,0.7474948167800903,0.0050254454836249,0.5215333700180054,0.7875478863716125,-0.0009080307208932,0.5256392359733582,0.6990697979927063,-0.0105385966598987,0.4594447612762451,0.6618141531944275,-0.0231234040111303,0.4201148450374603,0.6431248188018799,-0.0281313620507717,0.3911480605602264,0.6315468549728394,-0.0293961223214864,0.5213549733161926,0.7520608901977539,-0.0226723942905664,0.4368283450603485,0.7713602185249329,-0.0345572941005229,0.3926631808280945,0.7798506021499634,-0.0389236696064472,0.3613101541996002,0.7878385186195374,-0.0397418662905693,0.531765341758728,0.803342878818512,-0.0320831201970577,0.5010882616043091,0.8136205077171326,-0.041830338537693,0.5212953686714172,0.8002985119819641,-0.0399334616959095,0.5403314828872681,0.793244481086731,-0.0340906009078025,0.548935055732727,0.8474822640419006,-0.0403297767043113,0.5382645726203918,0.838080883026123,-0.0418550111353397,0.5550364851951599,0.8256766200065613,-0.0336713939905166,0.5697321891784668,0.818922221660614,-0.0245135705918073,1
0.5403203964233398,0.7672330141067505,3.656853664324444e-07,0.5122028589248657,0.7030655741691589,-0.0205583795905113,0.4668309688568115,0.6620132923126221,-0.0354951210319995,0.4235473275184631,0.6448794007301331,-0.0441953465342521,0.3922244906425476,0.6406595706939697,-0.0536373071372509,0.4986232221126556,0.7060863971710205,-0.068325251340866,0.4552444219589233,0.6752839684486389,-0.0894137397408485,0.4215760231018066,0.6588870882987976,-0.0977953523397445,0.3960889875888824,0.6457747220993042,-0.101329892873764,0.4997008442878723,0.7571823000907898,-0.0626007989048957,0.4352900683879852,0.7689497470855713,-0.0832703784108161,0.3872188925743103,0.7790124416351318,-0.0872012823820114,0.3540305197238922,0.7917872667312622,-0.0895900055766105,0.4950535297393799,0.7966480851173401,-0.0543453656136989,0.4300607740879059,0.7963874340057373,-0.0687384530901908,0.4013693034648895,0.7820919156074524,-0.0629418864846229,0.3874654769897461,0.7739682793617249,-0.056954339146614,0.4891138076782226,0.817838191986084,-0.0466336198151111,0.4367006719112396,0.8058610558509827,-0.0536228641867637,0.4147364795207977,0.7881790995597839,-0.0467522926628589,0.4052458703517914,0.7753468155860901,-0.0402097553014755,1
0.6736160516738892,0.7793121933937073,5.480960112436151e-07,0.6174380779266357,0.7224276065826416,0.0101078953593969,0.5589118003845215,0.7161815166473389,0.0077032223343849,0.5306025743484497,0.7480286359786987,0.0019316301913931,0.5162122845649719,0.7870159149169922,-0.0047251349315047,0.5259479880332947,0.698435366153717,-0.0138509394600987,0.4590469300746918,0.66080641746521,-0.027401465922594,0.4191772937774658,0.6430788040161133,-0.0336941145360469,0.3886129260063171,0.6320106983184814,-0.035844299942255,0.5217201113700867,0.752008318901062,-0.0252462439239025,0.4383674263954162,0.7656381130218506,-0.0364573188126087,0.3934590816497803,0.7739347815513611,-0.0413919240236282,0.3603023290634155,0.7833845615386963,-0.0432723201811313,0.5309019684791565,0.8035294413566589,-0.0338856540620327,0.4970908761024475,0.8109405040740967,-0.0424300506711006,0.5154290795326233,0.7960011959075928,-0.0413969680666923,0.5336707234382629,0.7877863645553589,-0.0370413847267627,0.5464217662811279,0.8477909564971924,-0.0414338372647762,0.5342921018600464,0.8366318941116333,-0.0421067327260971,0.5498545169830322,0.8222885131835938,-0.0345346257090568,0.5642527937889099,0.8143119812011719,-0.0263970233500003,1
0.5305642485618591,0.770186722278595,3.050874681775895e-07,0.5074310898780823,0.7118129730224609,-0.0223904270678758,0.4666139781475067,0.6694694757461548,-0.0383860766887664,0.4250750839710235,0.6481198668479919,-0.0482234098017215,0.392624020576477,0.6369540095329285,-0.058821715414524,0.4982645511627197,0.7105891108512878,-0.0662837252020835,0.4570890069007873,0.6930930614471436,-0.0895740985870361,0.4242093563079834,0.6887351870536804,-0.1007087379693985,0.4008693993091583,0.6855777502059937,-0.1059936061501503,0.500370442867279,0.7563304901123047,-0.0608562417328357,0.4414102733135223,0.7697045207023621,-0.0832178518176078,0.3952082395553589,0.778745174407959,-0.0907625406980514,0.3609938323497772,0.7885895371437073,-0.0961754396557807,0.4957673847675323,0.7937323451042175,-0.0536368489265441,0.4398095607757568,0.8012147545814514,-0.0702819898724556,0.4052877426147461,0.7961794137954712,-0.0687681660056114,0.382912129163742,0.7915395498275757,-0.0663725808262825,0.4895010888576507,0.8170405626296997,-0.0470203123986721,0.443267673254013,0.8183243870735168,-0.0563125796616077,0.4173653125762939,0.8102198839187622,-0.0524461790919303,0.4017795920372009,0.8021036386489868,-0.0486400201916694,1
0.6775603890419006,0.7863203287124634,5.613014195660071e-07,0.6249943375587463,0.7254093885421753,0.0088961534202098,0.5667296051979065,0.7180480360984802,0.0064096827991306,0.5356228351593018,0.748725414276123,0.0012575023574754,0.5193992257118225,0.7857871055603027,-0.0043323347344994,0.532210648059845,0.7050715684890747,-0.0158531032502651,0.4618626534938812,0.6668713688850403,-0.0283408835530281,0.4227521121501922,0.6462844014167786,-0.0333519726991653,0.3932510316371918,0.6335285305976868,-0.0344345867633819,0.525873601436615,0.7614352107048035,-0.0254487972706556,0.4405482709407806,0.7762480974197388,-0.0359023176133632,0.3954409956932068,0.7819167971611023,-0.0396780520677566,0.3630351424217224,0.7903016805648804,-0.0405686534941196,0.533443033695221,0.8129011988639832,-0.0320963338017463,0.4977718293666839,0.8115394711494446,-0.0394323281943798,0.5160565972328186,0.7935380935668945,-0.0369281694293022,0.535700261592865,0.7873959541320801,-0.0314868204295635,0.5485352873802185,0.8539327383041382,-0.0377615094184875,0.5348912477493286,0.8322190642356873,-0.0367895178496837,0.5502481460571289,0.8158804178237915,-0.0278941430151462,0.5657740831375122,0.8098751902580261,-0.0187207348644733,1
0.521094024181366,0.7675290107727051,2.587556480193598e-07,0.503559947013855,0.70611572265625,-0.0250563528388738,0.4670710861682892,0.6629574298858643,-0.0407706424593925,0.4254409372806549,0.645179271697998,-0.0499557107686996,0.3923444747924804,0.6381335258483887,-0.0602114647626876,0.4923380613327026,0.7074658870697021,-0.0689350143074989,0.4515280127525329,0.6807290315628052,-0.0914424732327461,0.4187083840370178,0.6677978038787842,-0.1026959717273712,0.3927423059940338,0.6597546339035034,-0.1094363331794738,0.4898618161678314,0.7523146271705627,-0.0618208423256874,0.4378416240215301,0.7678901553153992,-0.0843420028686523,0.3972924053668976,0.7776427268981934,-0.0929770991206169,0.3673478960990906,0.7882858514785767,-0.0997570380568504,0.4829832315444946,0.7886995077133179,-0.0529994182288646,0.4327759742736816,0.7973628640174866,-0.0708971917629242,0.3982508480548858,0.7930571436882019,-0.0715404152870178,0.3750609159469604,0.7902858257293701,-0.0712568312883377,0.4761727452278137,0.8096996545791626,-0.0448760315775871,0.4337773025035858,0.8087562322616577,-0.057262860238552,0.4096506834030151,0.800324559211731,-0.056361261755228,0.3949496448040008,0.7918261885643005,-0.0547594837844371,1
0.6807267665863037,0.7883652448654175,5.97631867549353e-07,0.6296426057815552,0.723564088344574,0.004488909151405,0.5721474289894104,0.7177034020423889,0.0001586161233717,0.54108726978302,0.7525914907455444,-0.0063571594655513,0.5245320200920105,0.7912612557411194,-0.0129606965929269,0.5326520204544067,0.7067902088165283,-0.0182210709899663,0.4628940522670746,0.666296124458313,-0.0320991054177284,0.422697901725769,0.6463741660118103,-0.0377370379865169,0.3926146626472473,0.6349650025367737,-0.0390397571027278,0.5265957713127136,0.765658438205719,-0.0266711413860321,0.4416454136371612,0.7794408202171326,-0.0395786575973033,0.3945455551147461,0.7854645848274231,-0.0438827574253082,0.3603481650352478,0.7945234179496765,-0.044251624494791,0.5365036129951477,0.8188676834106445,-0.0327201224863529,0.5040783286094666,0.8159331679344177,-0.0426192432641983,0.5245128273963928,0.7939720153808594,-0.039592545479536,0.5456789135932922,0.7852976322174072,-0.0325609631836414,0.5544291138648987,0.8612577319145203,-0.0381662622094154,0.5393417477607727,0.8382993936538696,-0.0385667420923709,0.5542949438095093,0.8209034204483032,-0.0288215950131416,0.5703104734420776,0.8150883913040161,-0.0183489117771387,1
0.5481549501419067,0.7498926520347595,1.623933201244654e-07,0.5190202593803406,0.7058924436569214,-0.0098726134747266,0.4767360687255859,0.6825969815254211,-0.0218305084854364,0.4385495483875274,0.6787852048873901,-0.0301915276795625,0.409846156835556,0.6844282150268555,-0.0408471375703811,0.494116723537445,0.6813530921936035,-0.0535788238048553,0.4475004076957702,0.6577962636947632,-0.0717755630612373,0.4153580963611603,0.6491254568099976,-0.0794076472520828,0.3900676369667053,0.6436941027641296,-0.0839432403445243,0.4984320998191833,0.7140735983848572,-0.0564506687223911,0.4372248649597168,0.7379211187362671,-0.0740849822759628,0.3984014391899109,0.7599336504936218,-0.0811324343085289,0.3718474507331848,0.7779436707496643,-0.0867654383182525,0.5008326172828674,0.7533280253410339,-0.0568149276077747,0.4384742081165313,0.7760978937149048,-0.0734113231301307,0.3966483175754547,0.7879140377044678,-0.0778087079524993,0.3681512475013733,0.7979056239128113,-0.0806881934404373,0.5026636719703674,0.7901288866996765,-0.0559210479259491,0.4536392390727997,0.8034765124320984,-0.069098100066185,0.4288986921310425,0.8057438135147095,-0.0698158517479896,0.4125826358795166,0.806978702545166,-0.0694391801953315,1
0.6738861799240112,0.7853644490242004,5.503737270373676e-07,0.6188015937805176,0.727009654045105,0.0098719531670212,0.5633721947669983,0.7207223176956177,0.0077360565774142,0.5295032858848572,0.7509540319442749,0.0034876461140811,0.5101062059402466,0.7867876887321472,-0.0014349709963425,0.5308924317359924,0.7017478346824646,-0.0163949728012084,0.4608475863933563,0.6653873324394226,-0.0277713201940059,0.4210741519927978,0.6482588648796082,-0.0327100977301597,0.3909493088722229,0.636961817741394,-0.034645888954401,0.5248809456825256,0.7583661675453186,-0.0256849694997072,0.4373717308044433,0.7774167060852051,-0.0350781045854091,0.3925898373126983,0.7835345268249512,-0.0388596430420875,0.3606651425361633,0.7877874374389648,-0.0409355200827121,0.5312374830245972,0.8099526166915894,-0.0319368652999401,0.4834688305854797,0.8177163600921631,-0.0378106907010078,0.4863288700580597,0.8065028786659241,-0.0376051254570484,0.4952932596206665,0.8011613488197327,-0.0358707085251808,0.5449051260948181,0.8515625,-0.0369253642857074,0.5271628499031067,0.838042140007019,-0.0368258245289325,0.5356888771057129,0.8205583691596985,-0.0309705697000026,0.5462198257446289,0.8090872168540955,-0.0251789893954992,1
0.5534460544586182,0.7593435049057007,2.527361573356757e-07,0.5295455455780029,0.7131638526916504,-0.0119991395622491,0.4897951185703277,0.6968175768852234,-0.0276275556534528,0.4521211981773376,0.7056568264961243,-0.0390432551503181,0.4233340919017792,0.7238332033157349,-0.0528826043009758,0.4972305297851562,0.6914134621620178,-0.0613687932491302,0.4512373507022857,0.6622892618179321,-0.0835392996668815,0.4184242188930511,0.6490998268127441,-0.0944917052984237,0.3925331234931946,0.6421582102775574,-0.1009043306112289,0.5014455318450928,0.7250352501869202,-0.0632599890232086,0.435926079750061,0.7491651773452759,-0.0843603461980819,0.3957201838493347,0.7703035473823547,-0.0921869575977325,0.3676293492317199,0.787660539150238,-0.0980265066027641,0.5037180781364441,0.7624230980873108,-0.0624092333018779,0.4403441548347473,0.7823545932769775,-0.0809270739555358,0.4024451375007629,0.7891725301742554,-0.0831219106912612,0.377137541770935,0.7951840758323669,-0.0840426906943321,0.5051572322845459,0.7944728136062622,-0.0604424700140953,0.4585498571395874,0.8038191795349121,-0.0740627273917198,0.4407428503036499,0.8043827414512634,-0.0718409046530723,0.4303968548774719,0.8051576614379883,-0.0688826143741607,1
0.6743766665458679,0.7790181636810303,5.081792551209219e-07,0.6190754771232605,0.724041223526001,0.0115383556112647,0.5617197155952454,0.7179213762283325,0.0105388015508651,0.5299075245857239,0.746502697467804,0.0065029207617044,0.512184739112854,0.7814725637435913,0.0020830470602959,0.5266823768615723,0.7014129161834717,-0.0127798737958073,0.4592598974704742,0.6646657586097717,-0.0254948083311319,0.4203982651233673,0.6463222503662109,-0.0313236713409423,0.3912897706031799,0.6347329616546631,-0.033318068832159,0.5227500200271606,0.7532828450202942,-0.0236045289784669,0.4381447732448578,0.7760758996009827,-0.0342902466654777,0.3942606747150421,0.7834480404853821,-0.0381644703447818,0.3623688220977783,0.790071427822113,-0.0395856797695159,0.5314918160438538,0.8036075830459595,-0.0314973816275596,0.4939501583576202,0.8122805953025818,-0.0388253144919872,0.5108323097229004,0.7995303869247437,-0.0357068590819835,0.5294923186302185,0.7937267422676086,-0.0302724260836839,0.5470020174980164,0.8469678163528442,-0.0382822751998901,0.5335409641265869,0.8378494381904602,-0.0380315296351909,0.5478647351264954,0.8264943361282349,-0.0295511409640312,0.5616837739944458,0.820890486240387,-0.0208162665367126,1
0.6764557361602783,0.7848318815231323,5.748426588070288e-07,0.6209760904312134,0.7261190414428711,0.0098473401740193,0.5638313889503479,0.7203001379966736,0.006452948320657,0.5309569239616394,0.7500020265579224,-0.0002255815197713,0.5111517310142517,0.7843297123908997,-0.007126004435122,0.5305359959602356,0.7050850987434387,-0.0154394954442977,0.46003258228302,0.6642903089523315,-0.0288738012313842,0.4203580319881439,0.6463558077812195,-0.0335179567337036,0.3913507461547851,0.6361604928970337,-0.033938568085432,0.5259559750556946,0.7602460980415344,-0.0263988301157951,0.439604103565216,0.775012195110321,-0.0388353578746318,0.3930645585060119,0.7822813987731934,-0.0419652126729488,0.3598977923393249,0.790036678314209,-0.0417986884713172,0.5345187187194824,0.8125054836273193,-0.0344791933894157,0.4989743828773498,0.8151038289070129,-0.0433265753090381,0.5192402005195618,0.7979868054389954,-0.0385413020849227,0.5400236248970032,0.7898231148719788,-0.0308296456933021,0.5497449636459351,0.8558151721954346,-0.0415953174233436,0.5331127047538757,0.8385989665985107,-0.0411862395703792,0.5484544634819031,0.8252873420715332,-0.0306250378489494,0.5626634359359741,0.8193566799163818,-0.019867805764079,1
0.6783424019813538,0.7851000428199768,5.773577527179441e-07,0.6231883764266968,0.7265603542327881,0.0091215120628476,0.5659416913986206,0.7212468981742859,0.0057909158058464,0.5327166318893433,0.7505444884300232,-0.0006417157710529,0.5127572417259216,0.7843440175056458,-0.0069358339533209,0.5323166847229004,0.7043909430503845,-0.0158216133713722,0.4596219658851623,0.6643584966659546,-0.0284642409533262,0.4201265573501587,0.6470526456832886,-0.0321674682199955,0.3913387954235077,0.6375676393508911,-0.0322971269488334,0.5277532935142517,0.7611792087554932,-0.0264917649328708,0.4403424263000488,0.7790985703468323,-0.0401671677827835,0.394345760345459,0.7847488522529602,-0.0436952337622642,0.3608596622943878,0.7903795838356018,-0.0435853786766529,0.536470890045166,0.8145985007286072,-0.0342788212001323,0.499420702457428,0.8180376291275024,-0.0447793304920196,0.5199710130691528,0.8002166748046875,-0.0404827482998371,0.540744423866272,0.7916135191917419,-0.0327317304909229,0.552040696144104,0.8589398860931396,-0.0410228259861469,0.5342842936515808,0.8409793376922607,-0.0423664487898349,0.5491838455200195,0.8257378339767456,-0.0326200239360332,0.5638300776481628,0.818532407283783,-0.0221648123115301,1
0.6810750961303711,0.7854560613632202,5.968189498162246e-07,0.6245980262756348,0.7274742722511292,0.0082982266321778,0.5687902569770813,0.7276301383972168,0.0037979141343384,0.5392770767211914,0.7669937014579773,-0.0031930278055369,0.5245906114578247,0.8109873533248901,-0.0107055930420756,0.5354270935058594,0.70450359582901,-0.0190754141658544,0.4631258845329284,0.665725827217102,-0.0316704623401165,0.4225683212280273,0.6478577256202698,-0.0361698195338249,0.3918741941452026,0.6381857395172119,-0.0372350625693798,0.5289676785469055,0.7618277668952942,-0.0286463424563407,0.4420417845249176,0.7784408330917358,-0.0406006015837192,0.3972606062889099,0.7855053544044495,-0.0448696799576282,0.3653852939605713,0.7919988036155701,-0.0462262667715549,0.5364560484886169,0.816314160823822,-0.0350022092461586,0.500289797782898,0.824168860912323,-0.044047188013792,0.5162183046340942,0.8092849254608154,-0.0429068282246589,0.5349850654602051,0.802027702331543,-0.0384752787649631,0.550872802734375,0.8614851832389832,-0.0401537343859672,0.5365108251571655,0.8450653553009033,-0.0409843362867832,0.5501095056533813,0.8270778059959412,-0.0334632769227027,0.5646401643753052,0.8161199688911438,-0.0253895781934261,1
0.6808927655220032,0.7865222692489624,6.035148771843524e-07,0.6235706806182861,0.725893497467041,0.0074850372038781,0.5676432251930237,0.7255793213844299,0.0024005633313208,0.5388815402984619,0.766126275062561,-0.0051593910902738,0.5245286822319031,0.8104956746101379,-0.013180699199438,0.5338463187217712,0.7048965692520142,-0.0202599093317985,0.4624396860599518,0.6660435795783997,-0.0336667001247406,0.4223942458629608,0.6480390429496765,-0.0388456843793392,0.3922493457794189,0.6380175352096558,-0.0403840094804763,0.5278016328811646,0.7641353607177734,-0.0298065431416034,0.4419547617435455,0.7798628211021423,-0.0424591898918151,0.3975611627101898,0.7861097455024719,-0.0466379784047603,0.3655670583248138,0.7921474575996399,-0.0479281954467296,0.5357182621955872,0.8201820850372314,-0.0362863764166832,0.4992145001888275,0.8211119771003723,-0.0453755408525466,0.5154090523719788,0.8022052049636841,-0.0430613681674003,0.5345555543899536,0.793663740158081,-0.0377975963056087,0.5505368113517761,0.8661264181137085,-0.041763000190258,0.534371018409729,0.8440360426902771,-0.0424662642180919,0.5464247465133667,0.8232252597808838,-0.0343285761773586,0.5602160096168518,0.8119674324989319,-0.0257848259061574,1
0.6802087426185608,0.7884637117385864,5.495242021424929e-07,0.6229853630065918,0.726901650428772,0.0039652031846344,0.5641660094261169,0.7226325869560242,-0.0007748950156383,0.5299524068832397,0.7597752213478088,-0.0069423927925527,0.508355438709259,0.7960740327835083,-0.013265311717987,0.5345388650894165,0.7083443403244019,-0.0184301752597093,0.4636467695236206,0.670347273349762,-0.0314574465155601,0.422712117433548,0.6529033184051514,-0.037677377462387,0.3904399573802948,0.6424591541290283,-0.04081616923213,0.5282860398292542,0.7661757469177246,-0.0267531313002109,0.4442147612571716,0.7771214842796326,-0.0396693721413612,0.3983314037322998,0.7839683890342712,-0.0460480116307735,0.3625394701957702,0.7908691763877869,-0.0496664717793464,0.5327432155609131,0.8184747695922852,-0.0330035760998725,0.482371836900711,0.7968095541000366,-0.0443384274840354,0.4821880757808685,0.7661304473876953,-0.0460672602057457,0.4855760633945465,0.7495052814483643,-0.0447221845388412,0.5420773029327393,0.8622967004776001,-0.0383436009287834,0.5187441110610962,0.8290143013000488,-0.0436721704900264,0.5231575965881348,0.8018078207969666,-0.0402312837541103,0.5280897617340088,0.7866987586021423,-0.0356681793928146,1
0.6796378493309021,0.7860341668128967,5.341374844647362e-07,0.6212339401245117,0.7262173891067505,0.0057008159346878,0.5619400143623352,0.7214655876159668,0.0016671366756781,0.5284028649330139,0.7571413516998291,-0.0042585474438965,0.5080967545509338,0.7930458784103394,-0.0107617480680346,0.5332431197166443,0.7068576812744141,-0.015584404580295,0.4635718464851379,0.6710096001625061,-0.0277521200478076,0.4232035279273987,0.6539222002029419,-0.0338156297802925,0.3916764259338379,0.6424997448921204,-0.037047479301691,0.5275565981864929,0.7631248831748962,-0.0249830149114131,0.4456259608268738,0.7753288745880127,-0.0366494953632354,0.4000038206577301,0.7834896445274353,-0.0430488996207714,0.3646890819072723,0.7899648547172546,-0.0472157932817935,0.5321606993675232,0.8156474232673645,-0.0323940627276897,0.4806565046310425,0.7959840893745422,-0.0421318337321281,0.4743572473526001,0.7682119011878967,-0.0444274246692657,0.4731568992137909,0.7526692152023315,-0.04450024664402,0.5416197776794434,0.8614336252212524,-0.0388829298317432,0.5164830684661865,0.8338271379470825,-0.0439122915267944,0.5151484608650208,0.8102203607559204,-0.0415422283113002,0.5143965482711792,0.7964646816253662,-0.0383869856595993,1
0.5094308853149414,0.7626980543136597,1.505935216528087e-07,0.4816633462905884,0.694232702255249,-0.0164386928081512,0.4425341784954071,0.6548243165016174,-0.0217641964554786,0.4022428095340729,0.6420237421989441,-0.0212023667991161,0.3736974000930786,0.6484408378601074,-0.020458010956645,0.4781221151351928,0.6937421560287476,-0.0409790836274623,0.4465925097465515,0.663679301738739,-0.0465820394456386,0.4148611426353454,0.6535894274711609,-0.0503537133336067,0.3886914551258087,0.6444156169891357,-0.0539061427116394,0.4764332175254822,0.7516632676124573,-0.0331041738390922,0.4361599385738373,0.7766085267066956,-0.0357068367302417,0.3935193419456482,0.7858943343162537,-0.039736870676279,0.3601788878440857,0.7925299406051636,-0.0466400608420372,0.4711683988571167,0.801041305065155,-0.0231671649962663,0.4326991736888885,0.8093613386154175,-0.0245019793510437,0.4150353670120239,0.7903528809547424,-0.0227207746356725,0.4046382308006286,0.7749369144439697,-0.0233954451978206,0.4655806720256805,0.8340213298797607,-0.0137473214417696,0.4397336542606354,0.8273932337760925,-0.0135929035022854,0.4301699101924896,0.8064761757850647,-0.0086409002542495,0.4285679757595062,0.7907106876373291,-0.0056811845861375,1
0.6812298893928528,0.7832063436508179,6.267541152737977e-07,0.6246752142906189,0.7253282070159912,0.0051380568183958,0.5644122958183289,0.7226067781448364,0.0002022267726715,0.5309785008430481,0.7565178871154785,-0.0073724319227039,0.5121247172355652,0.7934790849685669,-0.0150577006861567,0.5322148203849792,0.7072274088859558,-0.0164569523185491,0.4624029695987701,0.6688616275787354,-0.0319719947874546,0.4215998649597168,0.6488217115402222,-0.0391505286097526,0.3922784328460693,0.6360399723052979,-0.0409157536923885,0.5291091799736023,0.764626145362854,-0.0254758168011903,0.4435420632362366,0.7817156910896301,-0.0395524464547634,0.3959174752235412,0.7877804636955261,-0.0445327199995517,0.362595796585083,0.7941550016403198,-0.0451558493077755,0.5384072661399841,0.8172219395637512,-0.032331459224224,0.5034025311470032,0.819812536239624,-0.0431470908224582,0.5218339562416077,0.801422119140625,-0.0400760360062122,0.5420335531234741,0.792834460735321,-0.0326988883316516,0.5533677339553833,0.860517680644989,-0.0386690124869346,0.535331666469574,0.8429393768310547,-0.0398254282772541,0.5492699146270752,0.8276110291481018,-0.0301462206989526,0.5628483891487122,0.8202426433563232,-0.0195069089531898,1
0.5289921760559082,0.7438945174217224,2.145923758689605e-07,0.4930379390716553,0.6937595009803772,-0.0191079154610633,0.4499200582504272,0.6630088090896606,-0.0349308401346206,0.4141275584697723,0.6512601971626282,-0.0453275218605995,0.3888715803623199,0.648451566696167,-0.0576838068664073,0.4815913736820221,0.6822431683540344,-0.0645277425646781,0.4448931813240051,0.6707177758216858,-0.0871751010417938,0.4145237505435943,0.6673352718353271,-0.0991429612040519,0.3905012607574463,0.6650270819664001,-0.1063945144414901,0.4922354817390442,0.7177098989486694,-0.063813529908657,0.4427445828914642,0.7395795583724976,-0.0854023918509483,0.399801105260849,0.7606671452522278,-0.0964225083589553,0.3679209947586059,0.7768715023994446,-0.105451799929142,0.4975657761096954,0.7554283142089844,-0.0610204711556434,0.4464844465255737,0.7813233137130737,-0.0819738805294036,0.4037182033061981,0.7943063974380493,-0.0895025953650474,0.3742907345294952,0.8031501770019531,-0.0945217087864875,0.5007665157318115,0.788048505783081,-0.057779349386692,0.4642692804336548,0.7973703145980835,-0.0734830871224403,0.4442676305770874,0.7933425307273865,-0.0753374546766281,0.4321383535861969,0.7872703075408936,-0.0763905495405197,1
